mùng	mʊwŋ͡m˦˩	3
mùng	mʊwŋ͡m˨˩	3
muỗi	muəj˦ˀ˥	6
muỗi	muj˧˨	6
muỗi	muj˨˩˦	6
muối	muəj˧˦	13
muối	muj˨˩˦	13
muối	muj˦˥	13
muội	muəj˧˨ʔ	1
muội	muj˨˩ʔ	1
muội	muj˨˩˨	1
muốn	muən˧˦	142
muốn	muəŋ˦˧˥	142
muốn	muəŋ˦˥	142
muộn	muən˧˨ʔ	7
muộn	muəŋ˨˩ʔ	7
muộn	muəŋ˨˩˨	7
muỗng	muəŋ˦ˀ˥	1
muỗng	muəŋ˧˨	1
muỗng	muəŋ˨˩˦	1
mụt	mut̚˧˨ʔ	1
mụt	mʊk̚˨˩ʔ	1
mụt	mʊk͡p̚˨˩˨	1
mưa	mɨə˧˧	16
mưa	mɨə˧˧	16
mưa	mɨə˧˧	16
mức	mɨk̚˧˦	109
mức	mɨk̚˦˧˥	109
mức	mɨk̚˦˥	109
mực	mɨk̚˧˨ʔ	10
mực	mɨk̚˨˩ʔ	10
mực	mɨk̚˨˩˨	10
mực	mɨk̚˧˨ʔ	10
mực	mɨk̚˨˩ʔ	10
mực	mɨk̚˨˩˨	10
mừng	mɨŋ˨˩	12
mừng	mɨŋ˦˩	12
mừng	mɨŋ˨˩	12
mười	mɨəj˨˩	18
mười	mɨj˦˩	18
mười	mɨj˨˩	18
mướn	mɨən˧˦	1
mướn	mɨəŋ˦˧˥	1
mướn	mɨəŋ˦˥	1
mượn	mɨən˧˨ʔ	2
mượn	mɨəŋ˨˩ʔ	2
mượn	mɨəŋ˨˩˨	2
mương	mɨəŋ˧˧	4
mương	mɨəŋ˧˧	4
mương	mɨəŋ˧˧	4
mường	mɨəŋ˨˩	7
mường	mɨəŋ˦˩	7
mường	mɨəŋ˨˩	7
mường	mɨəŋ˨˩	7
mường	mɨəŋ˦˩	7
mường	mɨəŋ˨˩	7
mướp	mɨəp̚˧˦	1
mướp	mɨəp̚˦˧˥	1
mướp	mɨəp̚˦˥	1
mướt	mɨət̚˧˦	1
mướt	mɨək̚˦˧˥	1
mướt	mɨək̚˦˥	1
mượt	mɨət̚˧˨ʔ	3
mượt	mɨək̚˨˩ʔ	3
mượt	mɨək̚˨˩˨	3
mứt	mɨt̚˧˦	1
mứt	mɨk̚˦˧˥	1
mứt	mɨk̚˦˥	1
na	naː˧˧	3
na	naː˧˧	3
na	naː˧˧	3
na	naː˧˧	3
na	naː˧˧	3
na	naː˧˧	3
nạ	naː˧˨ʔ	1
nạ	naː˨˩ʔ	1
nạ	naː˨˩˨	1
nạc	naːk̚˧˨ʔ	1
nạc	naːk̚˨˩ʔ	1
nạc	naːk̚˨˩˨	1
nái	naːj˧˦	1
nái	naːj˨˩˦	1
nái	naːj˦˥	1
nam	naːm˧˧	65
nam	naːm˧˧	65
nam	naːm˧˧	65
nam	naːm˧˧	65
nam	naːm˧˧	65
nam	naːm˧˧	65
nan	naːn˧˧	2
nan	naːŋ˧˧	2
nan	naːŋ˧˧	2
nản	naːn˧˩	1
nản	naːŋ˧˨	1
nản	naːŋ˨˩˦	1
nạn	naːn˧˨ʔ	6
nạn	naːŋ˨˩ʔ	6
nạn	naːŋ˨˩˨	6
nang	naːŋ˧˧	2
nang	naːŋ˧˧	2
nang	naːŋ˧˧	2
nàng	naːŋ˨˩	23
nàng	naːŋ˦˩	23
nàng	naːŋ˨˩	23
nao	naːw˧˧	1
nao	naːw˧˧	1
nao	naːw˧˧	1
nào	naːw˨˩	157
nào	naːw˦˩	157
nào	naːw˨˩	157
não	naːw˦ˀ˥	16
não	naːw˧˨	16
não	naːw˨˩˦	16
nạp	naːp̚˧˨ʔ	10
nạp	naːp̚˨˩ʔ	10
nạp	naːp̚˨˩˨	10
nát	naːt̚˧˦	4
nát	naːk̚˦˧˥	4
nát	naːk̚˦˥	4
nạt	naːt̚˧˨ʔ	1
nạt	naːk̚˨˩ʔ	1
nạt	naːk̚˨˩˨	1
nay	naj˧˧	117
nay	naj˧˧	117
nay	naj˧˧	117
này	naj˨˩	914
này	naj˦˩	914
này	naj˨˩	914
năm	nam˧˧	741
năm	nam˧˧	741
năm	nam˧˧	741
nằm	nam˨˩	50
nằm	nam˦˩	50
nằm	nam˨˩	50
nắm	nam˧˦	16
nắm	nam˦˧˥	16
nắm	nam˦˥	16
nắn	nan˧˦	2
nắn	naŋ˦˧˥	2
nắn	naŋ˦˥	2
năng	naŋ˧˧	15
năng	naŋ˧˧	15
năng	naŋ˧˧	15
nắng	naŋ˧˦	18
nắng	naŋ˦˧˥	18
nắng	naŋ˦˥	18
nặng	naŋ˧˨ʔ	40
nặng	naŋ˨˩ʔ	40
nặng	naŋ˨˩˨	40
nắp	nap̚˧˦	7
nắp	nap̚˦˧˥	7
nắp	nap̚˦˥	7
nấm	nəm˧˦	3
nấm	nəm˦˧˥	3
nấm	nəm˦˥	3
nâng	nəŋ˧˧	16
nâng	nəŋ˧˧	16
nâng	nəŋ˧˧	16
nâu	nəw˧˧	3
nâu	nəw˧˧	3
nâu	nəw˧˧	3
nấu	nəw˧˦	14
nấu	nəw˨˩˦	14
nấu	nəw˦˥	14
nầy	nəj˨˩	1
nầy	nəj˦˩	1
nầy	nəj˨˩	1
nè	nɛ˨˩	3
nè	nɛ˦˩	3
nè	nɛ˨˩	3
né	nɛ˧˦	1
né	nɛ˨˩˦	1
né	nɛ˦˥	1
nem	nɛm˧˧	3
nem	nɛm˧˧	3
nem	nɛm˧˧	3
ném	nɛm˧˦	8
ném	nɛm˦˧˥	8
ném	nɛm˦˥	8
nén	nɛn˧˦	7
nén	nɛŋ˦˧˥	7
nén	nɛŋ˦˥	7
neo	nɛw˧˧	2
neo	nɛw˧˧	2
neo	nɛw˧˧	2
nẻo	nɛw˧˩	1
nẻo	nɛw˧˨	1
nẻo	nɛw˨˩˦	1
nép	nɛp̚˧˦	1
nép	nɛp̚˦˧˥	1
nép	nɛp̚˦˥	1
nẹp	nɛp̚˧˨ʔ	1
nẹp	nɛp̚˨˩ʔ	1
nẹp	nɛp̚˨˩˨	1
nét	nɛt̚˧˦	27
nét	nɛt̚˦˧˥	27
nét	nɛk̚˦˥	27
nê	ne˧˧	1
nê	nej˧˧	1
nê	nej˧˧	1
nể	ne˧˩	6
nể	nej˧˨	6
nể	nej˨˩˦	6
nêm	nem˧˧	3
nêm	nem˧˧	3
nêm	nem˧˧	3
nên	nen˧˧	296
nên	nen˧˧	296
nên	nəːn˧˧	296
nền	nen˨˩	67
nền	nen˦˩	67
nền	nəːn˨˩	67
nến	nen˧˦	1
nến	nen˦˧˥	1
nến	nəːn˦˥	1
nếp	nep̚˧˦	5
nếp	nep̚˦˧˥	5
nếp	nep̚˦˥	5
nêu	new˧˧	23
nêu	new˧˧	23
nêu	new˧˧	23
nếu	new˧˦	316
nếu	new˨˩˦	316
nếu	new˦˥	316
nga	ŋaː˧˧	46
nga	ŋaː˧˧	46
nga	ŋaː˧˧	46
nga	ŋaː˧˧	46
nga	ŋaː˧˧	46
nga	ŋaː˧˧	46
ngà	ŋaː˨˩	2
ngà	ŋaː˦˩	2
ngà	ŋaː˨˩	2
ngà	ŋaː˨˩	2
ngà	ŋaː˦˩	2
ngà	ŋaː˨˩	2
ngả	ŋaː˧˩	2
ngả	ŋaː˧˨	2
ngả	ŋaː˨˩˦	2
ngã	ŋaː˦ˀ˥	5
ngã	ŋaː˧˨	5
ngã	ŋaː˨˩˦	5
ngài	ŋaːj˨˩	4
ngài	ŋaːj˦˩	4
ngài	ŋaːj˨˩	4
ngại	ŋaːj˧˨ʔ	4
ngại	ŋaːj˨˩ʔ	4
ngại	ŋaːj˨˩˨	4
ngan	ŋaːn˧˧	1
ngan	ŋaːŋ˧˧	1
ngan	ŋaːŋ˧˧	1
ngàn	ŋaːn˨˩	21
ngàn	ŋaːŋ˦˩	21
ngàn	ŋaːŋ˨˩	21
ngán	ŋaːn˧˦	5
ngán	ŋaːŋ˦˧˥	5
ngán	ŋaːŋ˦˥	5
ngang	ŋaːŋ˧˧	16
ngang	ŋaːŋ˧˧	16
ngang	ŋaːŋ˧˧	16
ngành	ŋajŋ̟˨˩	132
ngành	ŋɛɲ˦˩	132
ngành	ŋan˨˩	132
ngao	ŋaːw˧˧	3
ngao	ŋaːw˧˧	3
ngao	ŋaːw˧˧	3
ngát	ŋaːt̚˧˦	1
ngát	ŋaːk̚˦˧˥	1
ngát	ŋaːk̚˦˥	1
ngạt	ŋaːt̚˧˨ʔ	1
ngạt	ŋaːk̚˨˩ʔ	1
ngạt	ŋaːk̚˨˩˨	1
ngay	ŋaj˧˧	113
ngay	ŋaj˧˧	113
ngay	ŋaj˧˧	113
ngày	ŋaj˨˩	456
ngày	ŋaj˦˩	456
ngày	ŋaj˨˩	456
ngăm	ŋam˧˧	1
ngăm	ŋam˧˧	1
ngăm	ŋam˧˧	1
ngắm	ŋam˧˦	14
ngắm	ŋam˦˧˥	14
ngắm	ŋam˦˥	14
ngăn	ŋan˧˧	8
ngăn	ŋaŋ˧˧	8
ngăn	ŋaŋ˧˧	8
ngắn	ŋan˧˦	23
ngắn	ŋaŋ˦˧˥	23
ngắn	ŋaŋ˦˥	23
ngắt	ŋat̚˧˦	1
ngắt	ŋak̚˦˧˥	1
ngắt	ŋak̚˦˥	1
ngâm	ŋəm˧˧	3
ngâm	ŋəm˧˧	3
ngâm	ŋəm˧˧	3
ngầm	ŋəm˨˩	10
ngầm	ŋəm˦˩	10
ngầm	ŋəm˨˩	10
ngẫm	ŋəm˦ˀ˥	1
ngẫm	ŋəm˧˨	1
ngẫm	ŋəm˨˩˦	1
ngấm	ŋəm˧˦	1
ngấm	ŋəm˦˧˥	1
ngấm	ŋəm˦˥	1
ngậm	ŋəm˧˨ʔ	1
ngậm	ŋəm˨˩ʔ	1
ngậm	ŋəm˨˩˨	1
ngân	ŋən˧˧	8
ngân	ŋəŋ˧˧	8
ngân	ŋəŋ˧˧	8
ngân	ŋən˧˧	8
ngân	ŋəŋ˧˧	8
ngân	ŋəŋ˧˧	8
ngập	ŋəp̚˧˨ʔ	6
ngập	ŋəp̚˨˩ʔ	6
ngập	ŋəp̚˨˩˨	6
ngất	ŋət̚˧˦	3
ngất	ŋək̚˦˧˥	3
ngất	ŋək̚˦˥	3
ngây	ŋəj˧˧	3
ngây	ŋəj˧˧	3
ngây	ŋəj˧˧	3
ngậy	ŋəj˧˨ʔ	1
ngậy	ŋəj˨˩ʔ	1
ngậy	ŋəj˨˩˨	1
nghe	ŋɛ˧˧	45
nghe	ŋɛ˧˧	45
nghe	ŋɛ˧˧	45
nghé	ŋɛ˧˦	2
nghé	ŋɛ˨˩˦	2
nghé	ŋɛ˦˥	2
nghẽn	ŋɛn˦ˀ˥	2
nghẽn	ŋɛŋ˧˨	2
nghẽn	ŋɛŋ˨˩˦	2
nghèo	ŋɛw˨˩	40
nghèo	ŋɛw˦˩	40
nghèo	ŋɛw˨˩	40
nghề	ŋe˨˩	43
nghề	ŋej˦˩	43
nghề	ŋej˨˩	43
nghệ	ŋe˧˨ʔ	8
nghệ	ŋej˨˩ʔ	8
nghệ	ŋej˨˩˨	8
nghi	ŋi˧˧	15
nghi	ŋɪj˧˧	15
nghi	ŋɪj˧˧	15
nghỉ	ŋi˧˩	20
nghỉ	ŋɪj˧˨	20
nghỉ	ŋɪj˨˩˦	20
nghĩ	ŋi˦ˀ˥	47
nghĩ	ŋɪj˧˨	47
nghĩ	ŋɪj˨˩˦	47
nghị	ŋi˧˨ʔ	3
nghị	ŋɪj˨˩ʔ	3
nghị	ŋɪj˨˩˨	3
nghĩa	ŋiə˦ˀ˥	17
nghĩa	ŋiə˧˨	17
nghĩa	ŋiə˨˩˦	17
nghĩa	ŋiə˦ˀ˥	17
nghĩa	ŋiə˧˨	17
nghĩa	ŋiə˨˩˦	17
nghịch	ŋïk̟̚˧˨ʔ	4
nghịch	ŋɨt̚˨˩ʔ	4
nghịch	ŋɨt̚˨˩˨	4
nghiêm	ŋiəm˧˧	6
nghiêm	ŋiəm˧˧	6
nghiêm	ŋim˧˧	6
nghiêm	ŋiəm˧˧	6
nghiêm	ŋiəm˧˧	6
nghiêm	ŋim˧˧	6
nghiệm	ŋiəm˧˨ʔ	23
nghiệm	ŋiəm˨˩ʔ	23
nghiệm	ŋim˨˩˨	23
nghiền	ŋiən˨˩	5
nghiền	ŋiəŋ˦˩	5
nghiền	ŋiəŋ˨˩	5
nghiện	ŋiən˧˨ʔ	9
nghiện	ŋiəŋ˨˩ʔ	9
nghiện	ŋiəŋ˨˩˨	9
nghiêng	ŋiəŋ˧˧	3
nghiêng	ŋiəŋ˧˧	3
nghiêng	ŋiəŋ˧˧	3
nghiệp	ŋiəp̚˧˨ʔ	5
nghiệp	ŋiəp̚˨˩ʔ	5
nghiệp	ŋip̚˨˩˨	5
nghìn	ŋin˨˩	17
nghìn	ŋin˦˩	17
nghìn	ŋɨn˨˩	17
ngò	ŋɔ˨˩	1
ngò	ŋɔ˦˩	1
ngò	ŋɔ˨˩	1
ngõ	ŋɔ˦ˀ˥	4
ngõ	ŋɔ˧˨	4
ngõ	ŋɔ˨˩˦	4
ngọ	ŋɔ˧˨ʔ	1
ngọ	ŋɔ˨˩ʔ	1
ngọ	ŋɔ˨˩˨	1
ngọ	ŋɔ˧˨ʔ	1
ngọ	ŋɔ˨˩ʔ	1
ngọ	ŋɔ˨˩˨	1
ngoa	ŋwaː˧˧	1
ngoa	ŋwaː˧˧	1
ngoa	ŋwaː˧˧	1
ngoài	ŋwaːj˨˩	101
ngoài	ŋwaːj˦˩	101
ngoài	ŋwaːj˨˩	101
ngoái	ŋwaːj˧˦	1
ngoái	ŋwaːj˨˩˦	1
ngoái	ŋwaːj˦˥	1
ngoại	ŋwaːj˧˨ʔ	14
ngoại	ŋwaːj˨˩ʔ	14
ngoại	ŋwaːj˨˩˨	14
ngoan	ŋwaːn˧˧	5
ngoan	ŋwaːŋ˧˧	5
ngoan	ŋwaːŋ˧˧	5
ngoáy	ŋwaj˧˦	1
ngoáy	ŋwaj˨˩˦	1
ngoáy	ŋwaj˦˥	1
ngọc	ŋawk͡p̚˧˨ʔ	3
ngọc	ŋawk͡p̚˨˩ʔ	3
ngọc	ŋawk͡p̚˨˩˨	3
ngọc	ŋawk͡p̚˧˨ʔ	3
ngọc	ŋawk͡p̚˨˩ʔ	3
ngọc	ŋawk͡p̚˨˩˨	3
ngói	ŋɔj˧˦	4
ngói	ŋɔj˨˩˦	4
ngói	ŋɔj˦˥	4
ngon	ŋɔn˧˧	37
ngon	ŋɔŋ˧˧	37
ngon	ŋɔŋ˧˧	37
ngón	ŋɔn˧˦	1
ngón	ŋɔŋ˦˧˥	1
ngón	ŋɔŋ˦˥	1
ngọn	ŋɔn˧˨ʔ	8
ngọn	ŋɔŋ˨˩ʔ	8
ngọn	ŋɔŋ˨˩˨	8
ngót	ŋɔt̚˧˦	3
ngót	ŋɔk̚˦˧˥	3
ngót	ŋɔk̚˦˥	3
ngọt	ŋɔt̚˧˨ʔ	18
ngọt	ŋɔk̚˨˩ʔ	18
ngọt	ŋɔk̚˨˩˨	18
ngô	ŋo˧˧	9
ngô	ŋow˧˧	9
ngô	ŋow˧˧	9
ngô	ŋo˧˧	9
ngô	ŋow˧˧	9
ngô	ŋow˧˧	9
ngộ	ŋo˧˨ʔ	1
ngộ	ŋow˨˩ʔ	1
ngộ	ŋow˨˩˨	1
ngôi	ŋoj˧˧	10
ngôi	ŋoj˧˧	10
ngôi	ŋoj˧˧	10
ngồi	ŋoj˨˩	34
ngồi	ŋoj˦˩	34
ngồi	ŋoj˨˩	34
ngốn	ŋon˧˦	3
ngốn	ŋoŋ˦˧˥	3
ngốn	ŋoŋ˦˥	3
ngông	ŋəwŋ͡m˧˧	1
ngông	ŋəwŋ͡m˧˧	1
ngông	ŋəwŋ͡m˧˧	1
ngờ	ŋəː˨˩	3
ngờ	ŋəː˦˩	3
ngờ	ŋəː˨˩	3
ngỡ	ŋəː˦ˀ˥	1
ngỡ	ŋəː˧˨	1
ngỡ	ŋəː˨˩˦	1
ngơi	ŋəːj˧˧	1
ngơi	ŋəːj˧˧	1
ngơi	ŋəːj˧˧	1
ngợp	ŋəːp̚˧˨ʔ	4
ngợp	ŋəːp̚˨˩ʔ	4
ngợp	ŋəːp̚˨˩˨	4
ngớt	ŋəːt̚˧˦	1
ngớt	ŋəːk̚˦˧˥	1
ngớt	ŋəːk̚˦˥	1
ngủ	ŋu˧˩	24
ngủ	ŋʊw˧˨	24
ngủ	ŋʊw˨˩˦	24
ngũ	ŋu˦ˀ˥	2
ngũ	ŋʊw˧˨	2
ngũ	ŋʊw˨˩˦	2
ngụ	ŋu˧˨ʔ	2
ngụ	ŋʊw˨˩ʔ	2
ngụ	ŋʊw˨˩˨	2
ngục	ŋʊwk͡p̚˧˨ʔ	1
ngục	ŋʊwk͡p̚˨˩ʔ	1
ngục	ŋʊwk͡p̚˨˩˨	1
ngụm	ŋum˧˨ʔ	1
ngụm	ŋum˨˩ʔ	1
ngụm	ŋʊm˨˩˨	1
nguội	ŋuəj˧˨ʔ	4
nguội	ŋuj˨˩ʔ	4
nguội	ŋuj˨˩˨	4
nguồn	ŋuən˨˩	105
nguồn	ŋuəŋ˦˩	105
nguồn	ŋuəŋ˨˩	105
nguy	ŋwi˧˧	2
nguy	ŋwɪj˧˧	2
nguy	ŋwɪj˧˧	2
nguyên	ŋwiən˧˧	21
nguyên	ŋwiəŋ˧˧	21
nguyên	ŋwiəŋ˧˧	21
nguyên	ŋwiən˧˧	21
nguyên	ŋwiəŋ˧˧	21
nguyên	ŋwiəŋ˧˧	21
nguyễn	ŋwiən˦ˀ˥	3
nguyễn	ŋwiəŋ˧˨	3
nguyễn	ŋwiəŋ˨˩˦	3
nguyệt	ŋwiət̚˧˨ʔ	1
nguyệt	ŋwiək̚˨˩ʔ	1
nguyệt	ŋwiək̚˨˩˨	1
ngư	ŋɨ˧˧	1
ngư	ŋɨ˧˧	1
ngư	ŋɨ˧˧	1
ngữ	ŋɨ˦ˀ˥	2
ngữ	ŋɨ˧˨	2
ngữ	ŋɨ˨˩˦	2
ngự	ŋɨ˧˨ʔ	3
ngự	ŋɨ˨˩ʔ	3
ngự	ŋɨ˨˩˨	3
ngừa	ŋɨə˨˩	2
ngừa	ŋɨə˦˩	2
ngừa	ŋɨə˨˩	2
ngứa	ŋɨə˧˦	1
ngứa	ŋɨə˨˩˦	1
ngứa	ŋɨə˦˥	1
ngựa	ŋɨə˧˨ʔ	6
ngựa	ŋɨə˨˩ʔ	6
ngựa	ŋɨə˨˩˨	6
ngực	ŋɨk̚˧˨ʔ	15
ngực	ŋɨk̚˨˩ʔ	15
ngực	ŋɨk̚˨˩˨	15
ngửi	ŋɨj˧˩	1
ngửi	ŋɨj˧˨	1
ngửi	ŋɨj˨˩˦	1
ngưng	ŋɨŋ˧˧	3
ngưng	ŋɨŋ˧˧	3
ngưng	ŋɨŋ˧˧	3
ngừng	ŋɨŋ˨˩	21
ngừng	ŋɨŋ˦˩	21
ngừng	ŋɨŋ˨˩	21
ngược	ŋɨək̚˧˨ʔ	17
ngược	ŋɨək̚˨˩ʔ	17
ngược	ŋɨək̚˨˩˨	17
ngươi	ŋɨəj˧˧	2
ngươi	ŋɨj˧˧	2
ngươi	ŋɨj˧˧	2
người	ŋɨəj˨˩	776
người	ŋɨj˦˩	776
người	ŋɨj˨˩	776
người	ŋɨəj˨˩	776
người	ŋɨj˦˩	776
người	ŋɨj˨˩	776
ngưỡng	ŋɨəŋ˦ˀ˥	2
ngưỡng	ŋɨəŋ˧˨	2
ngưỡng	ŋɨəŋ˨˩˦	2
nha	ɲaː˧˧	2
nha	ɲaː˧˧	2
nha	ɲaː˧˧	2
nhà	ɲaː˨˩	240
nhà	ɲaː˦˩	240
nhà	ɲaː˨˩	240
nhả	ɲaː˧˩	4
nhả	ɲaː˧˨	4
nhả	ɲaː˨˩˦	4
nhã	ɲaː˦ˀ˥	4
nhã	ɲaː˧˨	4
nhã	ɲaː˨˩˦	4
nhác	ɲaːk̚˧˦	1
nhác	ɲaːk̚˦˧˥	1
nhác	ɲaːk̚˦˥	1
nhạc	ɲaːk̚˧˨ʔ	21
nhạc	ɲaːk̚˨˩ʔ	21
nhạc	ɲaːk̚˨˩˨	21
nhai	ɲaːj˧˧	4
nhai	ɲaːj˧˧	4
nhai	ɲaːj˧˧	4
nhái	ɲaːj˧˦	1
nhái	ɲaːj˨˩˦	1
nhái	ɲaːj˦˥	1
nhại	ɲaːj˧˨ʔ	1
nhại	ɲaːj˨˩ʔ	1
nhại	ɲaːj˨˩˨	1
nhám	ɲaːm˧˦	2
nhám	ɲaːm˦˧˥	2
nhám	ɲaːm˦˥	2
nhàn	ɲaːn˨˩	2
nhàn	ɲaːŋ˦˩	2
nhàn	ɲaːŋ˨˩	2
nhãn	ɲaːn˦ˀ˥	10
nhãn	ɲaːŋ˧˨	10
nhãn	ɲaːŋ˨˩˦	10
nhạn	ɲaːn˧˨ʔ	2
nhạn	ɲaːŋ˨˩ʔ	2
nhạn	ɲaːŋ˨˩˨	2
nhanh	ɲajŋ̟˧˧	71
nhanh	ɲɛɲ˧˧	71
nhanh	ɲan˧˧	71
nhánh	ɲajŋ̟˧˦	5
nhánh	ɲɛɲ˦˧˥	5
nhánh	ɲan˦˥	5
nhát	ɲaːt̚˧˦	5
nhát	ɲaːk̚˦˧˥	5
nhát	ɲaːk̚˦˥	5
nhạt	ɲaːt̚˧˨ʔ	11
nhạt	ɲaːk̚˨˩ʔ	11
nhạt	ɲaːk̚˨˩˨	11
nhau	ɲaw˧˧	58
nhau	ɲaw˧˧	58
nhau	ɲaw˧˧	58
nhảy	ɲaj˧˩	12
nhảy	ɲaj˧˨	12
nhảy	ɲaj˨˩˦	12
nháy	ɲaj˧˦	1
nháy	ɲaj˨˩˦	1
nháy	ɲaj˦˥	1
nhắc	ɲak̚˧˦	11
nhắc	ɲak̚˦˧˥	11
nhắc	ɲak̚˦˥	11
nhằm	ɲam˨˩	81
nhằm	ɲam˦˩	81
nhằm	ɲam˨˩	81
nhắm	ɲam˧˦	5
nhắm	ɲam˦˧˥	5
nhắm	ɲam˦˥	5
nhăn	ɲan˧˧	1
nhăn	ɲaŋ˧˧	1
nhăn	ɲaŋ˧˧	1
nhẵn	ɲan˦ˀ˥	1
nhẵn	ɲaŋ˧˨	1
nhẵn	ɲaŋ˨˩˦	1
nhặt	ɲat̚˧˨ʔ	4
nhặt	ɲak̚˨˩ʔ	4
nhặt	ɲak̚˨˩˨	4
nhấc	ɲək̚˧˦	4
nhấc	ɲək̚˦˧˥	4
nhấc	ɲək̚˦˥	4
nhâm	ɲəm˧˧	1
nhâm	ɲəm˧˧	1
nhâm	ɲəm˧˧	1
nhầm	ɲəm˨˩	9
nhầm	ɲəm˦˩	9
nhầm	ɲəm˨˩	9
nhẩm	ɲəm˧˩	1
nhẩm	ɲəm˧˨	1
nhẩm	ɲəm˨˩˦	1
nhấm	ɲəm˧˦	1
nhấm	ɲəm˦˧˥	1
nhấm	ɲəm˦˥	1
nhân	ɲən˧˧	34
nhân	ɲəŋ˧˧	34
nhân	ɲəŋ˧˧	34
nhẫn	ɲən˦ˀ˥	7
nhẫn	ɲəŋ˧˨	7
nhẫn	ɲəŋ˨˩˦	7
nhấn	ɲən˧˦	19
nhấn	ɲəŋ˦˧˥	19
nhấn	ɲəŋ˦˥	19
nhận	ɲən˧˨ʔ	113
nhận	ɲəŋ˨˩ʔ	113
nhận	ɲəŋ˨˩˨	113
nhấp	ɲəp̚˧˦	3
nhấp	ɲəp̚˦˧˥	3
nhấp	ɲəp̚˦˥	3
nhập	ɲəp̚˧˨ʔ	32
nhập	ɲəp̚˨˩ʔ	32
nhập	ɲəp̚˨˩˨	32
nhất	ɲət̚˧˦	381
nhất	ɲək̚˦˧˥	381
nhất	ɲək̚˦˥	381
nhật	ɲət̚˧˨ʔ	46
nhật	ɲək̚˨˩ʔ	46
nhật	ɲək̚˨˩˨	46
nhật	ɲət̚˧˨ʔ	46
nhật	ɲək̚˨˩ʔ	46
nhật	ɲək̚˨˩˨	46
nhậu	ɲəw˧˨ʔ	2
nhậu	ɲəw˨˩ʔ	2
nhậu	ɲəw˨˩˨	2
nhầy	ɲəj˨˩	1
nhầy	ɲəj˦˩	1
nhầy	ɲəj˨˩	1
nhé	ɲɛ˧˦	45
nhé	ɲɛ˨˩˦	45
nhé	ɲɛ˦˥	45
nhẹ	ɲɛ˧˨ʔ	31
nhẹ	ɲɛ˨˩ʔ	31
nhẹ	ɲɛ˨˩˨	31
nhện	ɲen˧˨ʔ	1
nhện	ɲen˨˩ʔ	1
nhện	ɲəːn˨˩˨	1
nhi	ɲi˧˧	8
nhi	ɲɪj˧˧	8
nhi	ɲɪj˧˧	8
nhì	ɲi˨˩	7
nhì	ɲɪj˦˩	7
nhì	ɲɪj˨˩	7
nhỉ	ɲi˧˩	6
nhỉ	ɲɪj˧˨	6
nhỉ	ɲɪj˨˩˦	6
nhĩ	ɲi˦ˀ˥	1
nhĩ	ɲɪj˧˨	1
nhĩ	ɲɪj˨˩˦	1
nhí	ɲi˧˦	4
nhí	ɲɪj˨˩˦	4
nhí	ɲɪj˦˥	4
nhị	ɲi˧˨ʔ	4
nhị	ɲɪj˨˩ʔ	4
nhị	ɲɪj˨˩˨	4
nhiễm	ɲiəm˦ˀ˥	20
nhiễm	ɲiəm˧˨	20
nhiễm	ɲim˨˩˦	20
nhiệt	ɲiət̚˧˨ʔ	9
nhiệt	ɲiək̚˨˩ʔ	9
nhiệt	ɲiək̚˨˩˨	9
nhiêu	ɲiəw˧˧	1
nhiêu	ɲiw˧˧	1
nhiêu	ɲiw˧˧	1
nhiều	ɲiəw˨˩	754
nhiều	ɲiw˦˩	754
nhiều	ɲiw˨˩	754
nhiễu	ɲiəw˦ˀ˥	1
nhiễu	ɲiw˧˨	1
nhiễu	ɲiw˨˩˦	1
nhìn	ɲin˨˩	67
nhìn	ɲin˦˩	67
nhìn	ɲɨn˨˩	67
nhỉnh	ɲïŋ˧˩	1
nhỉnh	ɲɨn˧˨	1
nhỉnh	ɲɨn˨˩˦	1
nhịp	ɲip̚˧˨ʔ	11
nhịp	ɲip̚˨˩ʔ	11
nhịp	ɲip̚˨˩˨	11
nho	ɲɔ˧˧	6
nho	ɲɔ˧˧	6
nho	ɲɔ˧˧	6
nhỏ	ɲɔ˧˩	144
nhỏ	ɲɔ˧˨	144
nhỏ	ɲɔ˨˩˦	144
nhọc	ɲawk͡p̚˧˨ʔ	1
nhọc	ɲawk͡p̚˨˩ʔ	1
nhọc	ɲawk͡p̚˨˩˨	1
nhóm	ɲɔm˧˦	81
nhóm	ɲɔm˦˧˥	81
nhóm	ɲɔm˦˥	81
nhổ	ɲo˧˩	1
nhổ	ɲow˧˨	1
nhổ	ɲow˨˩˦	1
nhồi	ɲoj˨˩	1
nhồi	ɲoj˦˩	1
nhồi	ɲoj˨˩	1
nhôm	ɲom˧˧	4
nhôm	ɲom˧˧	4
nhôm	ɲom˧˧	4
nhốt	ɲot̚˧˦	1
nhốt	ɲok̚˦˧˥	1
nhốt	ɲok̚˦˥	1
nhờ	ɲəː˨˩	47
nhờ	ɲəː˦˩	47
nhờ	ɲəː˨˩	47
nhỡ	ɲəː˦ˀ˥	1
nhỡ	ɲəː˧˨	1
nhỡ	ɲəː˨˩˦	1
nhớ	ɲəː˧˦	42
nhớ	ɲəː˨˩˦	42
nhớ	ɲəː˦˥	42
nhờn	ɲəːn˨˩	6
nhờn	ɲəːŋ˦˩	6
nhờn	ɲəːŋ˨˩	6
nhục	ɲʊwk͡p̚˧˨ʔ	1
nhục	ɲʊwk͡p̚˨˩ʔ	1
